 138, 101, 120
 139, 100, 120
 140, 104, 121
 141, 101, 120
 142, 103, 120
 143, 100, 120
 144, 101, 120
 145, 102, 120
 146, 102, 120
 147, 103, 120
 148, 102, 120
 149, 103, 120
 150, 153, 205
 151, 100, 120
 152, 102, 120
 153, 104, 120
 154, 101, 120
 155, 104, 120
 156, 103, 139
 157, 101, 120
 158, 101, 120
 159, 103, 120
 160, 187, 169
 161, 101, 120
 162, 100, 120
 163, 101, 120
 164, 99, 120
 165, 203, 185
 166, 102, 120
 167, 103, 120
 168, 101, 121
 169, 103, 120
 170, 96, 120
 171, 101, 120
 172, 99, 119
 173, 103, 120
 174, 98, 120
 175, 101, 120
 176, 99, 120
 177, 96, 120
 178, 99, 120
 179, 96, 120
 180, 171, 149
 181, 96, 120
 182, 96, 120
 183, 98, 120
 184, 97, 120
 185, 93, 120
 186, 98, 120
 187, 96, 120
 188, 98, 120
 189, 94, 120
 190, 149, 223
 191, 96, 120
 192, 98, 120
 193, 97, 120
 194, 99, 120
 195, 119, 145
 196, 101, 120
 197, 99, 120
 198, 102, 121
 199, 101, 120
 200, 98, 120
 201, 98, 120
 202, 98, 120
 203, 102, 120
 204, 100, 120
 205, 98, 121
 206, 99, 120
 207, 97, 119
 208, 96, 120
 209, 96, 120
 210, 252, 221
 211, 95, 120
 212, 96, 119
 213, 96, 119
 214, 99, 119
 215, 101, 120
 216, 94, 119
 217, 97, 119
 218, 100, 119
 219, 97, 120
 220, 100, 127
 221, 97, 120
 222, 99, 120
 223, 99, 120
 224, 101, 120
 225, 96, 125
 226, 100, 120
 227, 101, 120
 228, 102, 121
 229, 97, 120
 230, 125, 123
 231, 96, 120
 232, 99, 120
 233, 100, 120
 234, 97, 120
 235, 98, 120
 236, 96, 120
 237, 99, 120
 238, 98, 119
 239, 95, 120
 240, 164, 152
 241, 97, 120
 242, 98, 119
 243, 97, 119
 244, 99, 120
 245, 100, 120
 246, 100, 119
 247, 98, 120
 248, 98, 120
 249, 101, 120
 250, 112, 121
 251, 97, 120
 252, 153, 132
 253, 99, 120
 254, 99, 120
 255, 130, 135
 256, 99, 120
 257, 98, 120
 258, 99, 120
 259, 96, 120
 260, 104, 147
 261, 96, 120
 262, 98, 120
 263, 97, 120
 264, 98, 120
 265, 96, 120
 266, 96, 120
 267, 94, 120
 268, 96, 120
 269, 95, 120
 270, 176, 150
 271, 95, 120
 272, 97, 119
 273, 94, 119
 274, 97, 119
 275, 96, 122
 276, 97, 120
 277, 96, 120
 278, 98, 120
 279, 95, 120
 280, 108, 169
 281, 97, 120
 282, 102, 125
 283, 97, 120
 284, 96, 120
 285, 102, 172
 286, 94, 120
 287, 96, 120
 288, 94, 120
 289, 96, 120
 290, 100, 120
 291, 96, 120
 292, 96, 120
 293, 98, 120
 294, 103, 133
 295, 95, 119
 296, 95, 120
 297, 94, 119
 298, 93, 119
 299, 96, 119
 300, 175, 252
 301, 95, 120
 302, 97, 119
 303, 96, 119
 304, 96, 119
 305, 102, 129
 306, 93, 119
 307, 95, 119
 308, 93, 119
 309, 93, 121
 310, 100, 122
 311, 95, 120
 312, 94, 120
 313, 94, 120
 314, 92, 120
 315, 102, 122
 316, 97, 120
 317, 95, 119
 318, 96, 120
 319, 95, 119
 320, 98, 120
 321, 95, 119
 322, 92, 119
 323, 94, 119
 324, 94, 120
 325, 96, 120
 326, 95, 119
 327, 93, 119
 328, 96, 119
 329, 92, 119
 330, 148, 220
 331, 96, 119
 332, 95, 119
 333, 93, 119
 334, 94, 119
 335, 93, 119
 336, 95, 119
 337, 96, 119
 338, 95, 119
 339, 92, 119
 340, 102, 120
 341, 97, 119
 342, 95, 119
 343, 95, 119
 344, 97, 119
 345, 114, 166
 346, 94, 119
 347, 97, 119
 348, 98, 120
 349, 96, 119
 350, 97, 119
 351, 94, 120
 352, 95, 119
 353, 96, 119
 354, 96, 119
 355, 97, 136
 356, 95, 119
 357, 93, 119
 358, 96, 119
 359, 96, 119
 360, 139, 154
 361, 94, 119
 362, 94, 119
 363, 116, 173
 364, 95, 119
 365, 95, 119
 366, 97, 119
 367, 93, 119
 368, 95, 119
 369, 95, 119
 370, 93, 119
 371, 93, 119
 372, 95, 119
 373, 96, 119
 374, 96, 119
 375, 156, 165
 376, 93, 119
 377, 94, 119
 378, 136, 123
 379, 94, 119
 380, 105, 119
 381, 93, 119
 382, 92, 119
 383, 94, 119
 384, 96, 119
 385, 94, 119
 386, 92, 119
 387, 94, 118
 388, 93, 119
 389, 94, 119
 390, 173, 145
 391, 94, 119
 392, 91, 119
 393, 94, 119
 394, 93, 119
 395, 91, 153
 396, 96, 119
 397, 94, 119
 398, 95, 119
 399, 96, 119
 400, 129, 123
 401, 97, 119
 402, 97, 119
 403, 96, 119
 404, 96, 119
 405, 110, 146
 406, 95, 119
 407, 95, 119
 408, 94, 119
 409, 93, 119
 410, 97, 119
 411, 94, 119
 412, 94, 119
 413, 97, 119
 414, 96, 119
 415, 97, 119
 416, 97, 119
 417, 96, 119
 418, 97, 119
 419, 96, 119
 420, 244, 211
 421, 95, 119
 422, 95, 119
 423, 95, 119
 424, 97, 119
 425, 99, 119
 426, 96, 119
 427, 98, 119
 428, 94, 119
 429, 94, 119
 430, 90, 119
 431, 95, 119
 432, 157, 176
 433, 93, 119
 434, 93, 119
 435, 229, 334
 436, 93, 119
 437, 96, 119
 438, 92, 121
 439, 93, 119
 440, 124, 120
 441, 92, 119
 442, 94, 118
 443, 94, 118
 444, 95, 118
 445, 95, 119
 446, 95, 119
 447, 96, 119
 448, 93, 118
 449, 95, 118
 450, 159, 137
 451, 96, 119
 452, 94, 118
 453, 95, 119
 454, 95, 118
 455, 96, 118
 456, 96, 118
 457, 96, 118
 458, 93, 118
 459, 93, 118
 460, 93, 124
 461, 95, 118
 462, 96, 119
 463, 95, 119
 464, 91, 118
 465, 145, 124
 466, 96, 119
 467, 94, 118
 468, 94, 120
 469, 95, 118
 470, 100, 118
 471, 97, 118
 472, 96, 118
 473, 94, 118
 474, 99, 126
 475, 96, 118
 476, 94, 118
 477, 97, 120
 478, 97, 118
 479, 96, 118
 480, 169, 162
 481, 97, 118
 482, 94, 118
 483, 95, 118
 484, 94, 118
 485, 93, 118
 486, 98, 119
 487, 95, 118
 488, 94, 118
 489, 197, 265
 490, 102, 119
 491, 96, 118
 492, 95, 119
 493, 97, 118
 494, 96, 118
 495, 111, 125
 496, 96, 118
 497, 94, 118
 498, 96, 118
 499, 94, 118
 500, 108, 119
 501, 97, 121
 502, 96, 118
 503, 98, 118
 504, 95, 118
 505, 195, 250
 506, 97, 118
 507, 97, 118
 508, 97, 118
 509, 98, 118
 510, 244, 256
 511, 96, 118
 512, 95, 118
 513, 95, 118
 514, 97, 118
 515, 98, 120
 516, 94, 119
 517, 95, 118
 518, 94, 118
 519, 95, 118
 520, 96, 120
 521, 94, 118
 522, 96, 118
 523, 97, 118
 524, 95, 118
 525, 191, 195
 526, 96, 118
 527, 97, 118
 528, 95, 118
 529, 96, 118
 530, 97, 118
 531, 93, 118
 532, 97, 118
 533, 97, 118
 534, 96, 118
 535, 94, 118
 536, 97, 118
 537, 96, 118
 538, 98, 118
 539, 97, 118
 540, 137, 136
 541, 95, 118
 542, 98, 118
 543, 87, 133
 544, 88, 117
 545, 84, 117
 546, 88, 117
 547, 88, 117
 548, 87, 117
 549, 87, 118
 550, 94, 118
 551, 88, 118
 552, 90, 117
 553, 89, 117
 554, 87, 118
 555, 98, 118
 556, 88, 118
 557, 86, 118
 558, 98, 128
 559, 88, 118
 560, 90, 118
 561, 88, 118
 562, 88, 118
 563, 87, 118
 564, 91, 129
 565, 87, 118
 566, 87, 118
 567, 87, 117
 568, 88, 117
 569, 85, 117
 570, 154, 168
 571, 88, 118
 572, 87, 117
 573, 88, 117
 574, 89, 118
 575, 88, 118
 576, 87, 118
 577, 87, 118
 578, 88, 118
 579, 86, 118
 580, 119, 185
 581, 87, 117
 582, 86, 118
 583, 88, 118
 584, 88, 118
 585, 111, 122
 586, 88, 118
 587, 88, 118
 588, 87, 117
 589, 88, 118
 590, 86, 118
 591, 89, 117
 592, 86, 118
 593, 87, 118
 594, 82, 121
 595, 88, 118
 596, 86, 117
 597, 87, 117
 598, 86, 117
 599, 88, 117
 600, 124, 131
 601, 87, 118
 602, 87, 117
 603, 88, 117
 604, 87, 117
 605, 83, 122
 606, 89, 117
 607, 87, 118
 608, 87, 118
 609, 83, 119
 610, 249, 312
 611, 87, 118
 612, 124, 171
 613, 87, 118
 614, 86, 118
 615, 145, 131
 616, 88, 118
 617, 84, 117
 618, 88, 118
 619, 85, 117
 620, 85, 118
 621, 86, 118
 622, 86, 118
 623, 86, 117
 624, 86, 118
 625, 94, 119
 626, 86, 118
 627, 84, 118
 628, 86, 118
 629, 87, 136
 630, 423, 396
 631, 91, 147
 632, 89, 118
 633, 86, 118
 634, 87, 118
 635, 88, 118
 636, 86, 118
 637, 86, 118
 638, 87, 118
 639, 87, 119
 640, 100, 118
 641, 89, 118
 642, 87, 118
 643, 85, 118
 644, 87, 118
 645, 85, 120
 646, 84, 118
 647, 86, 117
 648, 88, 118
 649, 86, 118
 650, 83, 118
 651, 85, 117
 652, 85, 118
 653, 85, 118
 654, 90, 118
 655, 136, 186
 656, 87, 118
 657, 85, 118
 658, 86, 118
 659, 86, 118
 660, 128, 134
 661, 84, 118
 662, 86, 117
 663, 85, 118
 664, 86, 118
 665, 85, 118
 666, 84, 118
 667, 85, 118
 668, 85, 138
 669, 113, 165
 670, 75, 118
 671, 86, 118
 672, 87, 121
 673, 86, 118
 674, 85, 118
 675, 96, 120
 676, 86, 118
 677, 86, 118
 678, 87, 118
 679, 86, 118
 680, 85, 118
 681, 84, 118
 682, 85, 118
 683, 87, 118
 684, 82, 119
 685, 87, 118
 686, 86, 118
 687, 85, 118
 688, 83, 118
 689, 85, 118
 690, 126, 125
 691, 83, 118
 692, 85, 118
 693, 86, 118
 694, 85, 118
 695, 82, 119
 696, 85, 119
 697, 85, 118
 698, 83, 118
 699, 121, 188
 700, 86, 119
 701, 83, 118
 702, 84, 118
 703, 83, 118
 704, 84, 118
 705, 119, 126
 706, 84, 118
 707, 84, 118
 708, 85, 118
 709, 83, 118
 710, 111, 185
 711, 84, 118
 712, 83, 118
 713, 83, 118
 714, 83, 118
 715, 83, 118
 716, 82, 118
 717, 84, 118
 718, 85, 118
 719, 81, 118
 720, 208, 207
 721, 84, 118
 722, 83, 118
 723, 85, 118
 724, 82, 118
 725, 84, 118
 726, 82, 118
 727, 82, 118
 728, 86, 145
 729, 82, 119
 730, 85, 118
 731, 82, 118
 732, 83, 118
 733, 83, 118
 734, 82, 118
 735, 130, 138
 736, 84, 118
 737, 82, 118
 738, 102, 162
 739, 82, 118
 740, 84, 119
 741, 81, 118
 742, 81, 118
 743, 81, 118
 744, 84, 118
 745, 82, 118
 746, 82, 118
 747, 82, 118
 748, 82, 118
 749, 82, 118
 750, 160, 226
 751, 81, 118
 752, 82, 118
 753, 82, 118
 754, 82, 118
 755, 82, 119
 756, 81, 118
 757, 82, 118
 758, 82, 118
 759, 81, 118
 760, 173, 231
 761, 80, 118
 762, 140, 211
 763, 82, 118
 764, 81, 118
 765, 79, 119
 766, 82, 118
 767, 80, 118
 768, 80, 118
 769, 81, 119
 770, 104, 172
 771, 81, 118
 772, 81, 118
 773, 81, 118
 774, 82, 118
 775, 82, 119
 776, 83, 118
 777, 81, 118
 778, 82, 118
 779, 82, 118
 780, 186, 182
 781, 81, 118
 782, 82, 118
 783, 81, 118
 784, 81, 118
 785, 84, 136
 786, 81, 118
 787, 81, 118
 788, 83, 119
 789, 135, 210
 790, 83, 119
 791, 81, 118
 792, 135, 187
 793, 80, 118
 794, 80, 118
 795, 185, 199
 796, 82, 118
 797, 81, 118
 798, 82, 118
 799, 83, 118
 800, 84, 118
 801, 82, 118
 802, 82, 118
 803, 81, 118
 804, 82, 118
 805, 81, 119
 806, 82, 118
 807, 83, 118
 808, 83, 118
 809, 82, 118
 810, 279, 306
 811, 82, 118
 812, 83, 118
 813, 84, 118
 814, 83, 118
 815, 81, 118
 816, 82, 118
 817, 82, 118
 818, 84, 118
 819, 82, 118
 820, 90, 118
 821, 82, 118
 822, 82, 118
 823, 83, 118
 824, 85, 118
 825, 100, 140
 826, 84, 118
 827, 83, 118
 828, 82, 118
 829, 83, 118
 830, 83, 118
 831, 82, 118
 832, 84, 118
 833, 84, 118
 834, 84, 118
 835, 84, 118
 836, 84, 118
 837, 84, 118
 838, 84, 118
 839, 84, 118
 840, 144, 236
 841, 84, 118
 842, 85, 118
 843, 85, 118
 844, 84, 118
 845, 86, 118
 846, 84, 118
 847, 85, 118
 848, 84, 118
 849, 85, 118
 850, 86, 118
 851, 83, 118
 852, 88, 120
 853, 83, 118
 854, 84, 118
 855, 107, 189
 856, 85, 118
 857, 84, 118
 858, 85, 118
 859, 85, 118
 860, 89, 123
 861, 85, 118
 862, 86, 118
 863, 85, 118
 864, 87, 118
 865, 87, 118
 866, 86, 118
 867, 85, 118
 868, 86, 118
 869, 86, 118
 870, 154, 169
 871, 87, 118
 872, 86, 118
 873, 85, 118
 874, 87, 118
 875, 86, 118
 876, 87, 118
 877, 86, 118
 878, 87, 118
 879, 86, 118
 880, 144, 198
 881, 87, 118
 882, 88, 117
 883, 87, 118
 884, 86, 118
 885, 211, 275
 886, 87, 117
 887, 87, 117
 888, 86, 118
 889, 86, 117
 890, 88, 118
 891, 89, 118
 892, 87, 118
 893, 89, 118
 894, 88, 138
 895, 88, 119
 896, 88, 119
 897, 88, 123
 898, 94, 151
 899, 101, 272
 900, 484, 503
 901, 94, 256
 902, 83, 134
 903, 88, 120
 904, 89, 118
 905, 88, 124
 906, 86, 118
 907, 88, 118
 908, 87, 118
 909, 85, 118
 910, 84, 118
 911, 87, 118
 912, 85, 118
 913, 86, 118
 914, 84, 118
 915, 251, 119
 916, 85, 118
 917, 85, 118
 918, 84, 118
 919, 86, 118
 920, 74, 118
 921, 83, 118
 922, 84, 118
 923, 84, 118
 924, 84, 118
 925, 85, 119
 926, 83, 118
 927, 83, 118
 928, 81, 117
 929, 81, 118
 930, 112, 119
 931, 82, 121
 932, 81, 117
 933, 81, 117
 934, 81, 117
 935, 86, 119
 936, 80, 117
 937, 81, 117
 938, 79, 117
 939, 81, 117
 940, 81, 118
 941, 82, 117
 942, 81, 119
 943, 82, 117
 944, 81, 117
 945, 82, 118
 946, 81, 117
 947, 82, 117
 948, 82, 117
 949, 82, 117
 950, 84, 117
 951, 82, 117
 952, 83, 117
 953, 84, 117
 954, 83, 117
 955, 78, 118
 956, 83, 117
 957, 82, 117
 958, 84, 117
 959, 83, 117
 960, 126, 135
 961, 83, 117
 962, 82, 117
 963, 83, 117
 964, 82, 117
 965, 84, 117
 966, 84, 117
 967, 84, 117
 968, 84, 117
 969, 83, 117
 970, 84, 117
 971, 85, 117
 972, 109, 173
 973, 84, 117
 974, 83, 117
 975, 160, 146
 976, 83, 117
 977, 83, 117
 978, 85, 117
 979, 84, 117
 980, 85, 117
 981, 85, 117
 982, 84, 117
 983, 84, 117
 984, 84, 117
 985, 85, 117
 986, 83, 117
 987, 85, 117
 988, 85, 117
 989, 84, 117
 990, 119, 121
 991, 85, 117
 992, 85, 117
 993, 85, 117
 994, 86, 117
 995, 86, 117
 996, 83, 117
 997, 85, 117
 998, 84, 117
 999, 85, 117
 1000, 90, 117
