 2492.080078125, 80, 118
 2492.10009765625, 80, 117
 2492.1201171875, 80, 118
 2492.14013671875, 80, 118
 2492.16015625, 80, 117
 2492.18017578125, 80, 117
 2492.2001953125, 79, 117
 2492.22021484375, 80, 117
 2492.240234375, 80, 117
 2492.259765625, 80, 117
 2492.27978515625, 79, 117
 2492.2998046875, 80, 117
 2492.31982421875, 80, 118
 2492.33984375, 80, 117
 2492.35986328125, 80, 117
 2492.3798828125, 79, 117
 2492.39990234375, 78, 118
 2492.419921875, 80, 117
 2492.43994140625, 80, 118
 2492.4599609375, 80, 117
 2492.47998046875, 80, 117
 2492.5, 80, 117
 2492.52001953125, 80, 118
 2492.5400390625, 80, 117
 2492.56005859375, 80, 117
 2492.580078125, 80, 117
 2492.60009765625, 80, 117
 2492.6201171875, 81, 117
 2492.64013671875, 80, 118
 2492.66015625, 80, 117
 2492.68017578125, 80, 117
 2492.7001953125, 80, 117
 2492.72021484375, 81, 117
 2492.740234375, 80, 118
 2492.759765625, 80, 117
 2492.77978515625, 80, 117
 2492.7998046875, 80, 117
 2492.81982421875, 79, 118
 2492.83984375, 79, 118
 2492.85986328125, 79, 118
 2492.8798828125, 80, 117
 2492.89990234375, 79, 118
 2492.919921875, 79, 117
 2492.93994140625, 80, 117
 2492.9599609375, 79, 117
 2492.97998046875, 80, 117
 2493, 81, 118
 2493.02001953125, 79, 118
 2493.0400390625, 80, 118
 2493.06005859375, 79, 118
 2493.080078125, 81, 118
 2493.10009765625, 80, 118
 2493.1201171875, 80, 119
 2493.14013671875, 80, 119
 2493.16015625, 80, 119
 2493.18017578125, 79, 118
 2493.2001953125, 80, 118
 2493.22021484375, 80, 118
 2493.240234375, 81, 118
 2493.259765625, 77, 118
 2493.27978515625, 77, 118
 2493.2998046875, 79, 117
 2493.31982421875, 80, 117
 2493.33984375, 79, 117
 2493.35986328125, 80, 118
 2493.3798828125, 77, 117
 2493.39990234375, 77, 117
 2493.419921875, 80, 117
 2493.43994140625, 77, 117
 2493.4599609375, 80, 117
 2493.47998046875, 80, 118
 2493.5, 80, 118
 2493.52001953125, 80, 117
 2493.5400390625, 78, 117
 2493.56005859375, 81, 117
 2493.580078125, 78, 118
 2493.60009765625, 78, 118
 2493.6201171875, 79, 118
 2493.64013671875, 79, 118
 2493.66015625, 79, 118
 2493.68017578125, 78, 118
 2493.7001953125, 78, 118
 2493.72021484375, 78, 118
 2493.740234375, 77, 118
 2493.759765625, 78, 118
 2493.77978515625, 78, 119
 2493.7998046875, 77, 119
 2493.81982421875, 77, 119
 2493.83984375, 77, 119
 2493.85986328125, 79, 119
 2493.8798828125, 77, 119
 2493.89990234375, 79, 119
 2493.919921875, 78, 119
 2493.93994140625, 79, 119
 2493.9599609375, 77, 119
 2493.97998046875, 78, 119
 2494, 77, 119
 2494.02001953125, 78, 119
 2494.0400390625, 78, 119
 2494.06005859375, 78, 119
 2494.080078125, 78, 119
 2494.10009765625, 77, 118
 2494.1201171875, 78, 118
 2494.14013671875, 79, 118
 2494.16015625, 78, 118
 2494.18017578125, 78, 118
 2494.2001953125, 78, 118
 2494.22021484375, 77, 118
 2494.240234375, 78, 118
 2494.259765625, 78, 118
 2494.27978515625, 77, 118
 2494.2998046875, 78, 118
 2494.31982421875, 79, 118
 2494.33984375, 79, 118
 2494.35986328125, 77, 118
 2494.3798828125, 79, 118
 2494.39990234375, 79, 118
 2494.419921875, 79, 118
 2494.43994140625, 78, 118
 2494.4599609375, 78, 117
 2494.47998046875, 79, 118
 2494.5, 78, 118
 2494.52001953125, 79, 118
 2494.5400390625, 78, 118
 2494.56005859375, 78, 118
 2494.580078125, 79, 118
 2494.60009765625, 79, 118
 2494.6201171875, 79, 118
 2494.64013671875, 78, 118
 2494.66015625, 79, 118
 2494.68017578125, 80, 118
 2494.7001953125, 78, 118
 2494.72021484375, 78, 117
 2494.740234375, 79, 118
 2494.759765625, 80, 117
 2494.77978515625, 78, 117
 2494.7998046875, 80, 118
 2494.81982421875, 79, 118
 2494.83984375, 79, 117
 2494.85986328125, 78, 117
 2494.8798828125, 77, 118
 2494.89990234375, 79, 118
 2494.919921875, 78, 117
 2494.93994140625, 80, 117
 2494.9599609375, 79, 118
 2494.97998046875, 78, 118
 2495, 79, 118
 2495.02001953125, 78, 118
 2495.0400390625, 78, 118
 2495.06005859375, 78, 118
 2495.080078125, 80, 118
 2495.10009765625, 79, 118
 2495.1201171875, 78, 118
 2495.14013671875, 78, 118
 2495.16015625, 78, 118
 2495.18017578125, 78, 118
 2495.2001953125, 79, 118
 2495.22021484375, 78, 117
 2495.240234375, 79, 118
 2495.259765625, 79, 118
 2495.27978515625, 79, 118
 2495.2998046875, 78, 118
 2495.31982421875, 78, 118
 2495.33984375, 80, 118
 2495.35986328125, 78, 118
 2495.3798828125, 79, 117
 2495.39990234375, 79, 117
 2495.419921875, 78, 118
 2495.43994140625, 78, 117
 2495.4599609375, 78, 118
 2495.47998046875, 79, 118
 2495.5, 79, 118
 2495.52001953125, 80, 118
 2495.5400390625, 79, 118
 2495.56005859375, 79, 118
 2495.580078125, 78, 118
 2495.60009765625, 79, 118
 2495.6201171875, 80, 118
 2495.64013671875, 78, 117
 2495.66015625, 78, 117
 2495.68017578125, 78, 118
 2495.7001953125, 79, 118
 2495.72021484375, 79, 118
 2495.740234375, 80, 118
 2495.759765625, 79, 118
 2495.77978515625, 80, 118
 2495.7998046875, 79, 118
 2495.81982421875, 80, 118
 2495.83984375, 79, 118
 2495.85986328125, 79, 118
 2495.8798828125, 80, 118
 2495.89990234375, 79, 117
 2495.919921875, 79, 117
 2495.93994140625, 79, 118
 2495.9599609375, 79, 118
 2495.97998046875, 80, 118
 2496, 80, 118
 2496.02001953125, 79, 117
 2496.0400390625, 80, 118
 2496.06005859375, 79, 118
 2496.080078125, 78, 118
 2496.10009765625, 80, 118
 2496.1201171875, 79, 118
 2496.14013671875, 79, 118
 2496.16015625, 79, 118
 2496.18017578125, 80, 118
 2496.2001953125, 79, 118
 2496.22021484375, 80, 118
 2496.240234375, 78, 117
 2496.259765625, 80, 118
 2496.27978515625, 80, 118
 2496.2998046875, 79, 118
 2496.31982421875, 80, 118
 2496.33984375, 80, 118
 2496.35986328125, 79, 118
 2496.3798828125, 80, 118
 2496.39990234375, 79, 118
 2496.419921875, 80, 118
 2496.43994140625, 79, 118
 2496.4599609375, 80, 118
 2496.47998046875, 80, 118
 2496.5, 80, 118
 2496.52001953125, 80, 118
 2496.5400390625, 80, 118
 2496.56005859375, 79, 118
 2496.580078125, 80, 118
 2496.60009765625, 79, 118
 2496.6201171875, 81, 118
 2496.64013671875, 80, 118
 2496.66015625, 80, 118
 2496.68017578125, 80, 118
 2496.7001953125, 81, 118
 2496.72021484375, 80, 118
 2496.740234375, 81, 118
 2496.759765625, 80, 118
 2496.77978515625, 80, 118
 2496.7998046875, 81, 118
 2496.81982421875, 79, 118
 2496.83984375, 80, 119
 2496.85986328125, 80, 119
 2496.8798828125, 80, 119
 2496.89990234375, 81, 118
 2496.919921875, 78, 118
 2496.93994140625, 78, 118
 2496.9599609375, 78, 118
 2496.97998046875, 80, 118
 2497, 81, 118
 2497.02001953125, 80, 118
 2497.0400390625, 80, 118
 2497.06005859375, 80, 118
 2497.080078125, 79, 118
 2497.10009765625, 80, 118
 2497.1201171875, 79, 118
 2497.14013671875, 80, 118
 2497.16015625, 80, 119
 2497.18017578125, 80, 120
 2497.2001953125, 80, 124
 2497.22021484375, 79, 124
 2497.240234375, 79, 122
 2497.259765625, 81, 122
 2497.27978515625, 80, 122
 2497.2998046875, 80, 123
 2497.31982421875, 80, 122
 2497.33984375, 79, 121
 2497.35986328125, 79, 121
 2497.3798828125, 80, 120
 2497.39990234375, 80, 120
 2497.419921875, 81, 120
 2497.43994140625, 80, 120
 2497.4599609375, 80, 120
 2497.47998046875, 80, 120
 2497.5, 73, 120
 2497.52001953125, 80, 120
 2497.5400390625, 80, 120
 2497.56005859375, 79, 121
 2497.580078125, 78, 121
 2497.60009765625, 80, 120
 2497.6201171875, 81, 119
 2497.64013671875, 79, 118
 2497.66015625, 79, 119
 2497.68017578125, 81, 119
 2497.7001953125, 81, 119
 2497.72021484375, 79, 119
 2497.740234375, 81, 119
 2497.759765625, 81, 119
 2497.77978515625, 80, 119
 2497.7998046875, 82, 119
 2497.81982421875, 79, 119
 2497.83984375, 80, 119
 2497.85986328125, 79, 119
 2497.8798828125, 79, 120
 2497.89990234375, 79, 120
 2497.919921875, 80, 120
 2497.93994140625, 80, 120
 2497.9599609375, 83, 120
 2497.97998046875, 79, 120
 2498, 81, 120
 2498.02001953125, 81, 121
 2498.0400390625, 79, 121
 2498.06005859375, 81, 121
 2498.080078125, 80, 121
 2498.10009765625, 79, 122
 2498.1201171875, 82, 122
 2498.14013671875, 82, 122
 2498.16015625, 81, 122
 2498.18017578125, 83, 122
 2498.2001953125, 82, 123
 2498.22021484375, 82, 123
 2498.240234375, 84, 124
 2498.259765625, 82, 124
 2498.27978515625, 83, 124
 2498.2998046875, 80, 125
 2498.31982421875, 84, 125
 2498.33984375, 82, 126
 2498.35986328125, 85, 127
 2498.3798828125, 76, 128
 2498.39990234375, 81, 130
 2498.419921875, 81, 133
 2498.43994140625, 83, 131
 2498.4599609375, 82, 126
 2498.47998046875, 77, 125
 2498.5, 84, 126
 2498.52001953125, 81, 127
 2498.5400390625, 79, 128
 2498.56005859375, 80, 129
 2498.580078125, 84, 131
 2498.60009765625, 84, 132
 2498.6201171875, 81, 133
 2498.64013671875, 85, 134
 2498.66015625, 84, 136
 2498.68017578125, 83, 137
 2498.7001953125, 77, 137
 2498.72021484375, 81, 138
 2498.740234375, 82, 139
 2498.759765625, 83, 142
 2498.77978515625, 81, 151
 2498.7998046875, 80, 172
 2498.81982421875, 81, 186
 2498.83984375, 84, 191
 2498.85986328125, 82, 194
 2498.8798828125, 84, 197
 2498.89990234375, 84, 200
 2498.919921875, 75, 204
 2498.93994140625, 83, 209
 2498.9599609375, 87, 214
 2498.97998046875, 88, 219
 2499, 83, 225
 2499.02001953125, 84, 231
 2499.0400390625, 83, 237
 2499.06005859375, 83, 244
 2499.080078125, 83, 251
 2499.10009765625, 87, 258
 2499.1201171875, 83, 264
 2499.14013671875, 88, 268
 2499.16015625, 86, 273
 2499.18017578125, 82, 281
 2499.2001953125, 80, 290
 2499.22021484375, 80, 300
 2499.240234375, 83, 310
 2499.259765625, 79, 321
 2499.27978515625, 81, 332
 2499.2998046875, 79, 343
 2499.31982421875, 85, 355
 2499.33984375, 85, 368
 2499.35986328125, 83, 383
 2499.3798828125, 85, 399
 2499.39990234375, 83, 414
 2499.419921875, 86, 428
 2499.43994140625, 89, 441
 2499.4599609375, 84, 454
 2499.47998046875, 89, 465
 2499.5, 86, 473
 2499.52001953125, 77, 479
 2499.5400390625, 88, 483
 2499.56005859375, 97, 485
 2499.580078125, 85, 487
 2499.60009765625, 87, 488
 2499.6201171875, 90, 488
 2499.64013671875, 93, 489
 2499.66015625, 97, 489
 2499.68017578125, 106, 489
 2499.7001953125, 114, 490
 2499.72021484375, 116, 490
 2499.740234375, 126, 491
 2499.759765625, 134, 491
 2499.77978515625, 148, 491
 2499.7998046875, 169, 490
 2499.81982421875, 178, 489
 2499.83984375, 193, 488
 2499.85986328125, 205, 486
 2499.8798828125, 241, 484
 2499.89990234375, 271, 482
 2499.919921875, 308, 481
 2499.93994140625, 320, 479
 2499.9599609375, 326, 478
 2499.97998046875, 359, 477
 2500, 365, 477
 2500.02001953125, 341, 477
 2500.0400390625, 321, 477
 2500.06005859375, 325, 478
 2500.080078125, 268, 480
 2500.10009765625, 251, 481
 2500.1201171875, 222, 482
 2500.14013671875, 184, 483
 2500.16015625, 174, 481
 2500.18017578125, 155, 477
 2500.2001953125, 142, 467
 2500.22021484375, 133, 452
 2500.240234375, 122, 434
 2500.259765625, 118, 416
 2500.27978515625, 107, 397
 2500.2998046875, 102, 377
 2500.31982421875, 100, 360
 2500.33984375, 100, 344
 2500.35986328125, 101, 330
 2500.3798828125, 85, 317
 2500.39990234375, 94, 304
 2500.419921875, 91, 293
 2500.43994140625, 81, 282
 2500.4599609375, 83, 272
 2500.47998046875, 95, 262
 2500.5, 91, 252
 2500.52001953125, 81, 242
 2500.5400390625, 81, 233
 2500.56005859375, 85, 224
 2500.580078125, 85, 215
 2500.60009765625, 85, 207
 2500.6201171875, 82, 198
 2500.64013671875, 80, 190
 2500.66015625, 82, 181
 2500.68017578125, 73, 173
 2500.7001953125, 84, 164
 2500.72021484375, 80, 156
 2500.740234375, 86, 149
 2500.759765625, 83, 142
 2500.77978515625, 74, 137
 2500.7998046875, 80, 133
 2500.81982421875, 83, 130
 2500.83984375, 78, 130
 2500.85986328125, 82, 133
 2500.8798828125, 79, 143
 2500.89990234375, 77, 174
 2500.919921875, 81, 208
 2500.93994140625, 82, 224
 2500.9599609375, 81, 222
 2500.97998046875, 78, 214
 2501, 73, 207
 2501.02001953125, 80, 201
 2501.0400390625, 78, 198
 2501.06005859375, 83, 197
 2501.080078125, 85, 199
 2501.10009765625, 84, 203
 2501.1201171875, 81, 209
 2501.14013671875, 79, 219
 2501.16015625, 80, 231
 2501.18017578125, 80, 242
 2501.2001953125, 81, 242
 2501.22021484375, 82, 225
 2501.240234375, 79, 196
 2501.259765625, 84, 168
 2501.27978515625, 81, 146
 2501.2998046875, 85, 133
 2501.31982421875, 81, 126
 2501.33984375, 77, 123
 2501.35986328125, 77, 122
 2501.3798828125, 77, 122
 2501.39990234375, 78, 122
 2501.419921875, 79, 121
 2501.43994140625, 77, 121
 2501.4599609375, 79, 121
 2501.47998046875, 83, 121
 2501.5, 79, 120
 2501.52001953125, 76, 120
 2501.5400390625, 79, 120
 2501.56005859375, 79, 120
 2501.580078125, 80, 120
 2501.60009765625, 80, 120
 2501.6201171875, 81, 120
 2501.64013671875, 77, 120
 2501.66015625, 81, 120
 2501.68017578125, 84, 120
 2501.7001953125, 78, 120
 2501.72021484375, 84, 120
 2501.740234375, 77, 119
 2501.759765625, 81, 119
 2501.77978515625, 82, 119
 2501.7998046875, 81, 119
 2501.81982421875, 81, 119
 2501.83984375, 78, 119
 2501.85986328125, 80, 119
 2501.8798828125, 80, 119
 2501.89990234375, 79, 118
 2501.919921875, 80, 118
 2501.93994140625, 80, 118
 2501.9599609375, 81, 119
 2501.97998046875, 79, 118
 2502, 80, 118
 2502.02001953125, 80, 118
 2502.0400390625, 81, 118
 2502.06005859375, 79, 118
 2502.080078125, 80, 118
 2502.10009765625, 82, 118
 2502.1201171875, 81, 118
 2502.14013671875, 80, 118
 2502.16015625, 80, 118
 2502.18017578125, 79, 118
 2502.2001953125, 78, 118
 2502.22021484375, 81, 118
 2502.240234375, 79, 118
 2502.259765625, 79, 118
 2502.27978515625, 81, 118
 2502.2998046875, 79, 118
 2502.31982421875, 81, 118
 2502.33984375, 79, 118
 2502.35986328125, 82, 118
 2502.3798828125, 80, 118
 2502.39990234375, 82, 118
 2502.419921875, 79, 118
 2502.43994140625, 81, 118
 2502.4599609375, 81, 118
 2502.47998046875, 80, 118
 2502.5, 81, 118
 2502.52001953125, 80, 118
 2502.5400390625, 80, 118
 2502.56005859375, 80, 118
 2502.580078125, 80, 118
 2502.60009765625, 81, 118
 2502.6201171875, 78, 118
 2502.64013671875, 80, 118
 2502.66015625, 80, 118
 2502.68017578125, 79, 118
 2502.7001953125, 79, 118
 2502.72021484375, 79, 118
 2502.740234375, 81, 118
 2502.759765625, 81, 118
 2502.77978515625, 80, 118
 2502.7998046875, 79, 118
 2502.81982421875, 80, 118
 2502.83984375, 79, 118
 2502.85986328125, 80, 118
 2502.8798828125, 79, 118
 2502.89990234375, 79, 118
 2502.919921875, 79, 118
 2502.93994140625, 81, 118
 2502.9599609375, 80, 118
 2502.97998046875, 80, 118
 2503, 79, 118
 2503.02001953125, 79, 118
 2503.0400390625, 80, 118
 2503.06005859375, 80, 118
 2503.080078125, 80, 118
 2503.10009765625, 79, 118
 2503.1201171875, 80, 118
 2503.14013671875, 80, 118
 2503.16015625, 80, 118
 2503.18017578125, 81, 118
 2503.2001953125, 80, 118
 2503.22021484375, 80, 118
 2503.240234375, 80, 117
 2503.259765625, 79, 118
 2503.27978515625, 81, 118
 2503.2998046875, 79, 118
 2503.31982421875, 79, 118
 2503.33984375, 80, 118
 2503.35986328125, 80, 118
 2503.3798828125, 80, 118
 2503.39990234375, 80, 118
 2503.419921875, 80, 118
 2503.43994140625, 80, 118
 2503.4599609375, 80, 118
 2503.47998046875, 81, 118
 2503.5, 81, 118
 2503.52001953125, 80, 118
 2503.5400390625, 80, 118
 2503.56005859375, 79, 118
 2503.580078125, 80, 118
 2503.60009765625, 80, 118
 2503.6201171875, 80, 118
 2503.64013671875, 79, 118
 2503.66015625, 77, 118
 2503.68017578125, 80, 118
 2503.7001953125, 80, 118
 2503.72021484375, 80, 118
 2503.740234375, 80, 117
 2503.759765625, 81, 118
 2503.77978515625, 80, 118
 2503.7998046875, 81, 118
 2503.81982421875, 79, 117
 2503.83984375, 79, 118
 2503.85986328125, 79, 118
 2503.8798828125, 80, 118
 2503.89990234375, 80, 118
 2503.919921875, 79, 118
 2503.93994140625, 80, 118
 2503.9599609375, 80, 117
 2503.97998046875, 82, 118
 2504, 79, 117
 2504.02001953125, 80, 117
 2504.0400390625, 80, 118
 2504.06005859375, 80, 118
 2504.080078125, 79, 118
 2504.10009765625, 80, 117
 2504.1201171875, 80, 117
 2504.14013671875, 80, 118
 2504.16015625, 80, 118
 2504.18017578125, 80, 118
 2504.2001953125, 81, 118
 2504.22021484375, 79, 118
 2504.240234375, 80, 117
 2504.259765625, 79, 117
 2504.27978515625, 80, 118
 2504.2998046875, 79, 117
 2504.31982421875, 80, 118
 2504.33984375, 80, 117
 2504.35986328125, 80, 117
 2504.3798828125, 80, 117
 2504.39990234375, 79, 117
 2504.419921875, 80, 117
 2504.43994140625, 80, 118
 2504.4599609375, 80, 118
 2504.47998046875, 80, 117
 2504.5, 80, 117
 2504.52001953125, 80, 117
 2504.5400390625, 80, 117
 2504.56005859375, 79, 117
 2504.580078125, 80, 117
 2504.60009765625, 80, 117
 2504.6201171875, 80, 117
 2504.64013671875, 81, 118
 2504.66015625, 80, 118
 2504.68017578125, 80, 118
 2504.7001953125, 80, 118
 2504.72021484375, 79, 119
 2504.740234375, 80, 124
 2504.759765625, 80, 131
 2504.77978515625, 80, 139
 2504.7998046875, 80, 142
 2504.81982421875, 80, 144
 2504.83984375, 80, 145
 2504.85986328125, 81, 146
 2504.8798828125, 80, 147
 2504.89990234375, 79, 147
 2504.919921875, 80, 144
 2504.93994140625, 80, 140
 2504.9599609375, 83, 135
 2504.97998046875, 78, 132
 2505, 167, 132
 2505.02001953125, 80, 131
 2505.0400390625, 85, 133
 2505.06005859375, 80, 135
 2505.080078125, 80, 136
 2505.10009765625, 79, 128
 2505.1201171875, 80, 120
 2505.14013671875, 79, 118
 2505.16015625, 80, 118
 2505.18017578125, 78, 118
 2505.2001953125, 77, 118
 2505.22021484375, 79, 118
 2505.240234375, 78, 117
 2505.259765625, 78, 117
 2505.27978515625, 78, 118
 2505.2998046875, 78, 118
 2505.31982421875, 79, 117
 2505.33984375, 80, 117
 2505.35986328125, 80, 117
 2505.3798828125, 79, 118
 2505.39990234375, 78, 118
 2505.419921875, 79, 118
 2505.43994140625, 80, 118
 2505.4599609375, 78, 117
 2505.47998046875, 78, 117
 2505.5, 78, 117
 2505.52001953125, 79, 118
 2505.5400390625, 79, 117
 2505.56005859375, 80, 118
 2505.580078125, 78, 117
 2505.60009765625, 80, 117
 2505.6201171875, 78, 117
 2505.64013671875, 79, 117
 2505.66015625, 78, 118
 2505.68017578125, 80, 117
 2505.7001953125, 79, 117
 2505.72021484375, 77, 117
 2505.740234375, 78, 117
 2505.759765625, 79, 117
 2505.77978515625, 78, 117
 2505.7998046875, 79, 117
 2505.81982421875, 78, 117
 2505.83984375, 78, 117
 2505.85986328125, 77, 117
 2505.8798828125, 78, 117
 2505.89990234375, 77, 117
 2505.919921875, 79, 117
 2505.93994140625, 79, 117
 2505.9599609375, 79, 117
 2505.97998046875, 79, 117
 2506, 79, 117
 2506.02001953125, 79, 117
 2506.0400390625, 79, 117
 2506.06005859375, 79, 117
 2506.080078125, 78, 118
 2506.10009765625, 79, 117
 2506.1201171875, 79, 117
 2506.14013671875, 79, 118
 2506.16015625, 79, 117
 2506.18017578125, 79, 118
 2506.2001953125, 79, 117
 2506.22021484375, 79, 117
 2506.240234375, 78, 118
 2506.259765625, 78, 118
 2506.27978515625, 77, 117
 2506.2998046875, 78, 118
 2506.31982421875, 79, 117
 2506.33984375, 78, 117
 2506.35986328125, 79, 118
 2506.3798828125, 79, 117
 2506.39990234375, 79, 117
 2506.419921875, 79, 118
 2506.43994140625, 79, 117
 2506.4599609375, 79, 117
 2506.47998046875, 80, 117
 2506.5, 80, 118
 2506.52001953125, 79, 118
 2506.5400390625, 79, 118
 2506.56005859375, 79, 118
 2506.580078125, 79, 118
 2506.60009765625, 80, 118
 2506.6201171875, 79, 118
 2506.64013671875, 79, 117
 2506.66015625, 80, 117
 2506.68017578125, 78, 118
 2506.7001953125, 80, 118
 2506.72021484375, 79, 118
 2506.740234375, 79, 117
 2506.759765625, 79, 118
 2506.77978515625, 79, 118
 2506.7998046875, 79, 118
 2506.81982421875, 79, 118
 2506.83984375, 79, 118
 2506.85986328125, 80, 117
 2506.8798828125, 79, 117
 2506.89990234375, 79, 117
 2506.919921875, 78, 118
 2506.93994140625, 79, 118
 2506.9599609375, 79, 117
 2506.97998046875, 79, 117
 2507, 79, 118
 2507.02001953125, 80, 117
 2507.0400390625, 80, 117
 2507.06005859375, 79, 117
 2507.080078125, 79, 118
 2507.10009765625, 81, 117
 2507.1201171875, 79, 118
 2507.14013671875, 78, 118
 2507.16015625, 80, 117
 2507.18017578125, 79, 118
 2507.2001953125, 79, 118
 2507.22021484375, 79, 117
 2507.240234375, 79, 118
 2507.259765625, 79, 118
 2507.27978515625, 79, 117
 2507.2998046875, 80, 118
 2507.31982421875, 81, 118
 2507.33984375, 79, 118
 2507.35986328125, 80, 117
 2507.3798828125, 80, 118
 2507.39990234375, 79, 117
 2507.419921875, 80, 118
 2507.43994140625, 78, 118
 2507.4599609375, 80, 118
 2507.47998046875, 79, 118
 2507.5, 78, 117
 2507.52001953125, 79, 117
 2507.5400390625, 80, 117
 2507.56005859375, 80, 117
 2507.580078125, 80, 117
 2507.60009765625, 80, 118
 2507.6201171875, 79, 118
 2507.64013671875, 79, 118
 2507.66015625, 79, 117
 2507.68017578125, 80, 117
 2507.7001953125, 79, 118
 2507.72021484375, 80, 118
 2507.740234375, 79, 118
 2507.759765625, 80, 118
 2507.77978515625, 79, 118
 2507.7998046875, 79, 118
 2507.81982421875, 80, 117
 2507.83984375, 79, 118
 2507.85986328125, 79, 118
 2507.8798828125, 79, 117
 2507.89990234375, 79, 118
 2507.919921875, 80, 117
 2507.93994140625, 79, 118
 2507.9599609375, 79, 118
 2507.97998046875, 79, 118
 2508, 80, 118
 2508.02001953125, 79, 118
 2508.0400390625, 79, 117
 2508.06005859375, 79, 117
 2508.080078125, 79, 117
 2508.10009765625, 79, 117
 2508.1201171875, 79, 117
 2508.14013671875, 80, 117
 2508.16015625, 80, 117
 2508.18017578125, 79, 117
 2508.2001953125, 80, 117
 2508.22021484375, 80, 118
 2508.240234375, 80, 117
 2508.259765625, 80, 117
 2508.27978515625, 79, 118
 2508.2998046875, 80, 118
 2508.31982421875, 79, 118
 2508.33984375, 80, 118
 2508.35986328125, 80, 118
 2508.3798828125, 80, 118
 2508.39990234375, 79, 118
 2508.419921875, 79, 117
 2508.43994140625, 80, 117
 2508.4599609375, 80, 117
 2508.47998046875, 80, 118
 2508.5, 80, 117
 2508.52001953125, 80, 118
 2508.5400390625, 79, 118
 2508.56005859375, 80, 117
 2508.580078125, 80, 118
 2508.60009765625, 79, 117
 2508.6201171875, 80, 117
 2508.64013671875, 80, 118
 2508.66015625, 80, 117
 2508.68017578125, 80, 117
 2508.7001953125, 79, 117
 2508.72021484375, 79, 118
 2508.740234375, 80, 117
 2508.759765625, 80, 117
 2508.77978515625, 80, 118
 2508.7998046875, 80, 117
 2508.81982421875, 80, 117
 2508.83984375, 80, 117
 2508.85986328125, 80, 118
 2508.8798828125, 81, 118
 2508.89990234375, 79, 117
 2508.919921875, 79, 117
 2508.93994140625, 79, 117
 2508.9599609375, 80, 118
 2508.97998046875, 80, 117
 2509, 79, 118
 2509.02001953125, 80, 118
 2509.0400390625, 79, 118
 2509.06005859375, 80, 118
 2509.080078125, 81, 118
 2509.10009765625, 80, 118
 2509.1201171875, 79, 118
 2509.14013671875, 80, 118
 2509.16015625, 79, 118
