 2636, 76, 118
 2636.5, 82, 118
 2637, 75, 118
 2637.5, 77, 118
 2638, 79, 118
 2638.5, 80, 118
 2639, 80, 118
 2639.5, 79, 119
 2640, 138, 174
 2640.5, 76, 147
 2641, 77, 118
 2641.5, 79, 118
 2642, 75, 118
 2642.5, 78, 118
 2643, 76, 118
 2643.5, 76, 118
 2644, 76, 118
 2644.5, 75, 118
 2645, 79, 118
 2645.5, 77, 118
 2646, 79, 118
 2646.5, 77, 118
 2647, 80, 118
 2647.5, 77, 118
 2648, 79, 118
 2648.5, 80, 118
 2649, 82, 118
 2649.5, 80, 118
 2650, 79, 118
 2650.5, 80, 118
 2651, 80, 118
 2651.5, 82, 118
 2652, 80, 118
 2652.5, 80, 118
 2653, 81, 118
 2653.5, 81, 118
 2654, 80, 118
 2654.5, 80, 118
 2655, 78, 118
 2655.5, 78, 118
 2656, 80, 118
 2656.5, 79, 118
 2657, 80, 118
 2657.5, 77, 118
 2658, 77, 118
 2658.5, 77, 118
 2659, 77, 118
 2659.5, 79, 118
 2660, 79, 118
 2660.5, 77, 118
 2661, 78, 118
 2661.5, 74, 118
 2662, 74, 118
 2662.5, 75, 118
 2663, 79, 118
 2663.5, 79, 118
 2664, 78, 118
 2664.5, 78, 118
 2665, 78, 118
 2665.5, 77, 118
 2666, 77, 118
 2666.5, 80, 118
 2667, 79, 118
 2667.5, 76, 118
 2668, 75, 118
 2668.5, 74, 118
 2669, 77, 118
 2669.5, 80, 119
 2670, 156, 138
 2670.5, 80, 118
 2671, 80, 118
 2671.5, 78, 118
 2672, 77, 118
 2672.5, 78, 118
 2673, 77, 118
 2673.5, 76, 118
 2674, 76, 118
 2674.5, 74, 118
 2675, 78, 118
 2675.5, 82, 118
 2676, 80, 118
 2676.5, 79, 118
 2677, 78, 118
 2677.5, 80, 118
 2678, 78, 118
 2678.5, 77, 118
 2679, 78, 118
 2679.5, 77, 118
 2680, 73, 119
 2680.5, 75, 118
 2681, 79, 118
 2681.5, 74, 118
 2682, 80, 118
 2682.5, 82, 118
 2683, 80, 118
 2683.5, 80, 118
 2684, 79, 118
 2684.5, 81, 118
 2685, 132, 221
 2685.5, 78, 118
 2686, 80, 118
 2686.5, 79, 118
 2687, 78, 118
 2687.5, 76, 118
 2688, 77, 118
 2688.5, 76, 118
 2689, 76, 118
 2689.5, 74, 118
 2690, 77, 118
 2690.5, 79, 118
 2691, 79, 118
 2691.5, 79, 118
 2692, 78, 118
 2692.5, 63, 118
 2693, 78, 118
 2693.5, 76, 118
 2694, 79, 118
 2694.5, 77, 118
 2695, 76, 118
 2695.5, 78, 118
 2696, 77, 118
 2696.5, 78, 118
 2697, 80, 118
 2697.5, 78, 118
 2698, 78, 118
 2698.5, 78, 118
 2699, 78, 162
 2699.5, 78, 403
 2700, 309, 409
 2700.5, 76, 190
 2701, 78, 144
 2701.5, 77, 118
 2702, 76, 118
 2702.5, 77, 118
 2703, 79, 118
 2703.5, 80, 118
 2704, 80, 118
 2704.5, 80, 118
 2705, 77, 118
 2705.5, 80, 118
 2706, 78, 118
 2706.5, 77, 118
 2707, 78, 118
 2707.5, 81, 118
 2708, 78, 118
 2708.5, 77, 118
 2709, 78, 118
 2709.5, 76, 118
 2710, 78, 118
 2710.5, 79, 118
 2711, 81, 118
 2711.5, 79, 118
 2712, 79, 118
 2712.5, 80, 118
 2713, 80, 118
 2713.5, 76, 118
 2714, 80, 118
 2714.5, 78, 118
 2715, 91, 119
 2715.5, 77, 118
 2716, 77, 118
 2716.5, 76, 118
 2717, 79, 118
 2717.5, 82, 118
 2718, 81, 118
 2718.5, 79, 118
 2719, 79, 118
 2719.5, 76, 118
 2720, 78, 118
 2720.5, 79, 118
 2721, 77, 118
 2721.5, 77, 118
 2722, 77, 118
 2722.5, 73, 125
 2723, 76, 118
 2723.5, 77, 118
 2724, 74, 118
 2724.5, 78, 118
 2725, 81, 120
 2725.5, 79, 118
 2726, 78, 118
 2726.5, 78, 118
 2727, 78, 118
 2727.5, 74, 118
 2728, 79, 118
 2728.5, 77, 118
 2729, 75, 118
 2729.5, 76, 118
 2730, 127, 123
 2730.5, 79, 118
 2731, 81, 118
 2731.5, 78, 118
 2732, 79, 118
 2732.5, 77, 118
 2733, 80, 118
 2733.5, 78, 118
 2734, 77, 118
 2734.5, 75, 118
 2735, 77, 118
 2735.5, 76, 118
 2736, 75, 118
 2736.5, 75, 118
 2737, 79, 118
 2737.5, 64, 118
 2738, 78, 118
 2738.5, 80, 118
 2739, 79, 118
 2739.5, 79, 118
 2740, 79, 118
 2740.5, 79, 118
 2741, 76, 118
 2741.5, 82, 118
 2742, 78, 117
 2742.5, 77, 118
 2743, 77, 118
 2743.5, 75, 118
 2744, 76, 118
 2744.5, 74, 118
 2745, 89, 118
 2745.5, 79, 118
 2746, 79, 118
 2746.5, 77, 118
 2747, 76, 118
 2747.5, 77, 118
 2748, 77, 118
 2748.5, 78, 118
 2749, 77, 118
 2749.5, 79, 118
 2750, 93, 120
 2750.5, 75, 118
 2751, 76, 118
 2751.5, 76, 118
 2752, 73, 117
 2752.5, 77, 120
 2753, 81, 118
 2753.5, 78, 118
 2754, 80, 118
 2754.5, 78, 118
 2755, 78, 118
 2755.5, 79, 118
 2756, 76, 118
 2756.5, 78, 118
 2757, 78, 118
 2757.5, 75, 118
 2758, 75, 118
 2758.5, 77, 118
 2759, 77, 118
 2759.5, 78, 118
 2760, 128, 123
 2760.5, 77, 118
 2761, 77, 118
 2761.5, 76, 118
 2762, 76, 118
 2762.5, 77, 118
 2763, 77, 118
 2763.5, 76, 118
 2764, 75, 118
 2764.5, 76, 118
 2765, 76, 117
 2765.5, 74, 117
 2766, 76, 118
 2766.5, 77, 118
 2767, 79, 118
 2767.5, 81, 118
 2768, 77, 118
 2768.5, 79, 118
 2769, 77, 118
 2769.5, 78, 117
 2770, 79, 118
 2770.5, 78, 118
 2771, 78, 118
 2771.5, 77, 118
 2772, 79, 118
 2772.5, 80, 118
 2773, 78, 118
 2773.5, 77, 118
 2774, 78, 118
 2774.5, 79, 118
 2775, 118, 125
 2775.5, 77, 122
 2776, 77, 118
 2776.5, 76, 117
 2777, 76, 118
 2777.5, 79, 118
 2778, 78, 118
 2778.5, 79, 117
 2779, 80, 118
 2779.5, 80, 118
 2780, 78, 118
 2780.5, 79, 118
 2781, 78, 118
 2781.5, 78, 118
 2782, 77, 117
 2782.5, 79, 118
 2783, 76, 117
 2783.5, 77, 117
 2784, 78, 117
 2784.5, 79, 118
 2785, 79, 117
 2785.5, 79, 118
 2786, 79, 118
 2786.5, 79, 118
 2787, 80, 117
 2787.5, 77, 118
 2788, 78, 117
 2788.5, 77, 118
 2789, 77, 117
 2789.5, 77, 118
 2790, 119, 121
 2790.5, 78, 118
 2791, 78, 117
 2791.5, 81, 118
 2792, 78, 117
 2792.5, 78, 117
 2793, 80, 118
 2793.5, 79, 118
 2794, 77, 118
 2794.5, 78, 118
 2795, 76, 117
 2795.5, 75, 117
 2796, 78, 117
 2796.5, 77, 117
 2797, 79, 117
 2797.5, 79, 119
 2798, 79, 117
 2798.5, 78, 117
 2799, 80, 118
 2799.5, 79, 118
 2800, 79, 118
 2800.5, 78, 118
 2801, 78, 117
 2801.5, 80, 118
 2802, 78, 117
 2802.5, 77, 117
 2803, 77, 117
 2803.5, 76, 118
 2804, 77, 118
 2804.5, 76, 118
 2805, 169, 118
 2805.5, 79, 118
 2806, 79, 117
 2806.5, 78, 118
 2807, 79, 118
 2807.5, 78, 117
 2808, 77, 118
 2808.5, 78, 117
 2809, 77, 117
 2809.5, 76, 117
 2810, 77, 117
 2810.5, 76, 117
 2811, 78, 118
 2811.5, 77, 117
 2812, 75, 117
 2812.5, 78, 117
 2813, 78, 117
 2813.5, 79, 117
 2814, 78, 117
 2814.5, 79, 118
 2815, 78, 117
 2815.5, 78, 117
 2816, 80, 117
 2816.5, 77, 117
 2817, 78, 117
 2817.5, 78, 117
 2818, 78, 117
 2818.5, 79, 117
 2819, 78, 117
 2819.5, 78, 118
 2820, 126, 126
 2820.5, 79, 119
 2821, 79, 117
 2821.5, 80, 117
 2822, 78, 118
 2822.5, 79, 117
 2823, 78, 117
 2823.5, 80, 117
 2824, 79, 117
 2824.5, 77, 117
 2825, 77, 117
 2825.5, 79, 117
 2826, 79, 117
 2826.5, 78, 117
 2827, 79, 117
 2827.5, 88, 117
 2828, 80, 117
 2828.5, 79, 117
 2829, 80, 118
 2829.5, 80, 117
 2830, 80, 117
 2830.5, 81, 117
 2831, 79, 117
 2831.5, 79, 117
 2832, 79, 117
 2832.5, 81, 117
 2833, 79, 117
 2833.5, 79, 117
 2834, 81, 117
 2834.5, 83, 117
 2835, 93, 117
 2835.5, 82, 117
 2836, 79, 117
 2836.5, 81, 117
 2837, 79, 117
 2837.5, 79, 117
 2838, 80, 117
 2838.5, 80, 117
 2839, 79, 117
 2839.5, 78, 117
 2840, 183, 162
 2840.5, 77, 117
 2841, 80, 117
 2841.5, 81, 117
 2842, 80, 117
 2842.5, 79, 117
 2843, 82, 117
 2843.5, 78, 117
 2844, 79, 117
 2844.5, 80, 117
 2845, 76, 117
 2845.5, 76, 117
 2846, 78, 117
 2846.5, 80, 117
 2847, 78, 117
 2847.5, 81, 117
 2848, 79, 117
 2848.5, 78, 117
 2849, 78, 117
 2849.5, 79, 117
 2850, 117, 122
 2850.5, 77, 117
 2851, 78, 117
 2851.5, 80, 117
 2852, 78, 117
 2852.5, 77, 117
 2853, 77, 117
 2853.5, 77, 117
 2854, 75, 117
 2854.5, 81, 117
 2855, 79, 117
 2855.5, 78, 117
 2856, 77, 117
 2856.5, 77, 117
 2857, 78, 117
 2857.5, 90, 141
 2858, 79, 117
 2858.5, 78, 117
 2859, 78, 117
 2859.5, 78, 117
 2860, 78, 117
 2860.5, 78, 117
 2861, 78, 117
 2861.5, 79, 117
 2862, 77, 117
 2862.5, 78, 117
 2863, 76, 117
 2863.5, 79, 117
 2864, 77, 117
 2864.5, 79, 117
 2865, 81, 118
 2865.5, 80, 117
 2866, 79, 117
 2866.5, 79, 117
 2867, 78, 117
 2867.5, 77, 117
 2868, 78, 117
 2868.5, 76, 117
 2869, 79, 117
 2869.5, 76, 117
 2870, 77, 117
 2870.5, 80, 117
 2871, 78, 117
 2871.5, 79, 117
 2872, 79, 117
 2872.5, 83, 117
 2873, 79, 117
 2873.5, 79, 117
 2874, 78, 117
 2874.5, 78, 117
 2875, 79, 117
 2875.5, 78, 117
 2876, 78, 117
 2876.5, 74, 117
 2877, 77, 117
 2877.5, 77, 117
 2878, 77, 117
 2878.5, 79, 117
 2879, 78, 117
 2879.5, 78, 137
 2880, 173, 153
 2880.5, 79, 117
 2881, 77, 117
 2881.5, 77, 117
 2882, 78, 117
 2882.5, 77, 117
 2883, 76, 117
 2883.5, 78, 117
 2884, 75, 117
 2884.5, 76, 117
 2885, 77, 117
 2885.5, 75, 117
 2886, 74, 117
 2886.5, 75, 117
 2887, 74, 117
 2887.5, 74, 117
 2888, 74, 117
 2888.5, 74, 117
 2889, 75, 117
 2889.5, 74, 117
 2890, 73, 117
 2890.5, 73, 117
 2891, 73, 117
 2891.5, 76, 117
 2892, 76, 117
 2892.5, 77, 117
 2893, 78, 117
 2893.5, 77, 117
 2894, 78, 117
 2894.5, 76, 117
 2895, 213, 201
 2895.5, 75, 117
 2896, 75, 117
 2896.5, 74, 117
 2897, 75, 117
 2897.5, 74, 117
 2898, 75, 117
 2898.5, 76, 117
 2899, 76, 117
 2899.5, 77, 117
 2900, 77, 117
 2900.5, 78, 117
 2901, 76, 117
 2901.5, 76, 117
 2902, 76, 116
 2902.5, 70, 117
 2903, 77, 117
 2903.5, 76, 116
 2904, 75, 117
 2904.5, 76, 117
 2905, 77, 116
 2905.5, 75, 117
 2906, 76, 117
 2906.5, 73, 116
 2907, 78, 117
 2907.5, 77, 117
 2908, 77, 117
 2908.5, 75, 117
 2909, 77, 116
 2909.5, 75, 119
 2910, 117, 167
 2910.5, 76, 117
 2911, 76, 116
 2911.5, 77, 116
 2912, 76, 116
 2912.5, 75, 117
 2913, 75, 116
 2913.5, 76, 116
 2914, 76, 116
 2914.5, 74, 116
 2915, 75, 116
 2915.5, 77, 116
 2916, 76, 116
 2916.5, 76, 116
 2917, 77, 116
 2917.5, 75, 116
 2918, 77, 116
 2918.5, 78, 116
 2919, 76, 116
 2919.5, 77, 116
 2920, 74, 116
 2920.5, 77, 116
 2921, 76, 116
 2921.5, 78, 116
 2922, 77, 116
 2922.5, 75, 116
 2923, 78, 116
 2923.5, 77, 116
 2924, 76, 116
 2924.5, 76, 116
 2925, 69, 117
 2925.5, 76, 116
 2926, 76, 116
 2926.5, 75, 116
 2927, 78, 116
 2927.5, 77, 116
 2928, 75, 116
 2928.5, 76, 116
 2929, 75, 116
 2929.5, 77, 116
 2930, 75, 116
 2930.5, 77, 116
 2931, 75, 116
 2931.5, 77, 116
 2932, 76, 116
 2932.5, 76, 116
 2933, 78, 116
 2933.5, 74, 116
 2934, 76, 116
 2934.5, 74, 116
 2935, 78, 116
 2935.5, 75, 116
 2936, 76, 116
 2936.5, 75, 116
 2937, 75, 116
 2937.5, 77, 116
 2938, 75, 116
 2938.5, 76, 116
 2939, 77, 116
 2939.5, 78, 117
 2940, 120, 120
 2940.5, 76, 116
 2941, 78, 116
 2941.5, 74, 116
 2942, 76, 116
 2942.5, 75, 116
 2943, 76, 116
 2943.5, 76, 116
 2944, 76, 116
 2944.5, 77, 116
 2945, 75, 116
 2945.5, 76, 116
 2946, 75, 116
 2946.5, 75, 116
 2947, 77, 116
 2947.5, 78, 116
 2948, 76, 116
 2948.5, 76, 116
 2949, 76, 116
 2949.5, 77, 116
 2950, 77, 116
 2950.5, 76, 116
 2951, 76, 116
 2951.5, 79, 116
 2952, 76, 116
 2952.5, 77, 116
 2953, 78, 116
 2953.5, 76, 116
 2954, 77, 116
 2954.5, 77, 116
 2955, 151, 160
 2955.5, 76, 117
 2956, 77, 116
 2956.5, 77, 116
 2957, 77, 116
 2957.5, 76, 116
 2958, 77, 116
 2958.5, 77, 116
 2959, 77, 116
 2959.5, 79, 116
 2960, 77, 116
 2960.5, 78, 116
 2961, 77, 116
 2961.5, 75, 116
 2962, 78, 116
 2962.5, 99, 116
 2963, 76, 116
 2963.5, 76, 116
 2964, 75, 116
 2964.5, 75, 116
 2965, 74, 116
 2965.5, 76, 116
 2966, 76, 116
 2966.5, 75, 116
 2967, 75, 116
 2967.5, 77, 116
 2968, 76, 116
 2968.5, 76, 116
 2969, 75, 116
 2969.5, 77, 117
 2970, 111, 120
 2970.5, 76, 116
 2971, 75, 116
 2971.5, 80, 116
 2972, 75, 116
 2972.5, 76, 116
 2973, 76, 116
 2973.5, 75, 116
 2974, 76, 116
 2974.5, 79, 116
 2975, 75, 116
 2975.5, 76, 116
 2976, 75, 116
 2976.5, 75, 116
 2977, 75, 116
 2977.5, 74, 116
 2978, 77, 116
 2978.5, 76, 116
 2979, 76, 116
 2979.5, 75, 116
 2980, 80, 131
 2980.5, 76, 116
 2981, 75, 116
 2981.5, 78, 116
 2982, 77, 116
 2982.5, 75, 116
 2983, 75, 116
 2983.5, 77, 116
 2984, 76, 116
 2984.5, 77, 118
 2985, 124, 119
 2985.5, 75, 116
 2986, 75, 116
 2986.5, 75, 116
 2987, 75, 116
 2987.5, 76, 116
 2988, 75, 116
 2988.5, 76, 116
 2989, 76, 116
 2989.5, 76, 116
 2990, 76, 116
 2990.5, 77, 116
 2991, 76, 116
 2991.5, 76, 116
 2992, 77, 116
 2992.5, 74, 116
 2993, 77, 116
 2993.5, 75, 116
 2994, 76, 116
 2994.5, 76, 116
 2995, 75, 116
 2995.5, 76, 116
 2996, 76, 116
 2996.5, 74, 116
 2997, 76, 116
 2997.5, 76, 116
 2998, 75, 116
 2998.5, 76, 116
 2999, 74, 116
 2999.5, 77, 116
 3000, 137, 138
