 1636, 82, 117
 1636.5, 81, 117
 1637, 82, 117
 1637.5, 82, 118
 1638, 82, 118
 1638.5, 81, 117
 1639, 81, 117
 1639.5, 82, 117
 1640, 80, 121
 1640.5, 83, 118
 1641, 82, 118
 1641.5, 82, 118
 1642, 83, 118
 1642.5, 82, 118
 1643, 85, 118
 1643.5, 82, 117
 1644, 84, 118
 1644.5, 82, 117
 1645, 83, 117
 1645.5, 82, 117
 1646, 82, 118
 1646.5, 83, 118
 1647, 83, 117
 1647.5, 83, 117
 1648, 83, 118
 1648.5, 82, 117
 1649, 84, 118
 1649.5, 84, 120
 1650, 130, 194
 1650.5, 83, 118
 1651, 83, 117
 1651.5, 83, 117
 1652, 84, 117
 1652.5, 82, 118
 1653, 85, 117
 1653.5, 84, 117
 1654, 83, 118
 1654.5, 84, 118
 1655, 82, 117
 1655.5, 83, 118
 1656, 84, 117
 1656.5, 83, 118
 1657, 83, 117
 1657.5, 136, 118
 1658, 83, 117
 1658.5, 84, 117
 1659, 84, 117
 1659.5, 83, 117
 1660, 84, 118
 1660.5, 83, 117
 1661, 84, 117
 1661.5, 84, 117
 1662, 82, 117
 1662.5, 83, 117
 1663, 83, 118
 1663.5, 83, 117
 1664, 85, 117
 1664.5, 83, 117
 1665, 85, 118
 1665.5, 83, 118
 1666, 85, 117
 1666.5, 84, 118
 1667, 82, 117
 1667.5, 83, 117
 1668, 84, 117
 1668.5, 83, 117
 1669, 82, 118
 1669.5, 83, 117
 1670, 84, 117
 1670.5, 83, 117
 1671, 83, 118
 1671.5, 84, 117
 1672, 82, 117
 1672.5, 122, 164
 1673, 83, 117
 1673.5, 83, 117
 1674, 83, 118
 1674.5, 82, 117
 1675, 84, 117
 1675.5, 83, 117
 1676, 85, 117
 1676.5, 82, 117
 1677, 84, 117
 1677.5, 83, 117
 1678, 83, 118
 1678.5, 84, 117
 1679, 80, 117
 1679.5, 82, 123
 1680, 344, 335
 1680.5, 82, 120
 1681, 84, 118
 1681.5, 83, 117
 1682, 82, 117
 1682.5, 83, 117
 1683, 83, 117
 1683.5, 81, 117
 1684, 82, 118
 1684.5, 85, 117
 1685, 81, 117
 1685.5, 83, 118
 1686, 81, 117
 1686.5, 84, 117
 1687, 82, 117
 1687.5, 82, 117
 1688, 83, 118
 1688.5, 82, 117
 1689, 82, 117
 1689.5, 82, 117
 1690, 84, 119
 1690.5, 83, 117
 1691, 83, 117
 1691.5, 84, 117
 1692, 85, 118
 1692.5, 81, 117
 1693, 82, 118
 1693.5, 83, 117
 1694, 82, 117
 1694.5, 81, 118
 1695, 107, 118
 1695.5, 81, 117
 1696, 81, 118
 1696.5, 82, 117
 1697, 81, 117
 1697.5, 82, 117
 1698, 82, 117
 1698.5, 82, 117
 1699, 82, 117
 1699.5, 81, 117
 1700, 83, 118
 1700.5, 82, 117
 1701, 81, 117
 1701.5, 83, 117
 1702, 81, 117
 1702.5, 80, 117
 1703, 82, 117
 1703.5, 82, 117
 1704, 82, 118
 1704.5, 81, 117
 1705, 84, 117
 1705.5, 82, 117
 1706, 81, 118
 1706.5, 82, 118
 1707, 81, 118
 1707.5, 83, 117
 1708, 84, 118
 1708.5, 83, 117
 1709, 81, 117
 1709.5, 84, 119
 1710, 112, 162
 1710.5, 83, 118
 1711, 83, 117
 1711.5, 83, 118
 1712, 83, 117
 1712.5, 83, 118
 1713, 82, 117
 1713.5, 83, 117
 1714, 83, 118
 1714.5, 83, 118
 1715, 81, 118
 1715.5, 82, 118
 1716, 83, 118
 1716.5, 82, 118
 1717, 84, 118
 1717.5, 80, 118
 1718, 83, 117
 1718.5, 83, 118
 1719, 82, 118
 1719.5, 84, 118
 1720, 87, 118
 1720.5, 84, 118
 1721, 83, 118
 1721.5, 84, 118
 1722, 82, 118
 1722.5, 84, 118
 1723, 82, 118
 1723.5, 83, 117
 1724, 82, 118
 1724.5, 83, 118
 1725, 118, 119
 1725.5, 83, 118
 1726, 82, 118
 1726.5, 83, 118
 1727, 82, 118
 1727.5, 80, 118
 1728, 82, 118
 1728.5, 83, 117
 1729, 83, 118
 1729.5, 82, 118
 1730, 83, 118
 1730.5, 82, 118
 1731, 83, 118
 1731.5, 84, 118
 1732, 83, 118
 1732.5, 84, 117
 1733, 84, 118
 1733.5, 81, 117
 1734, 84, 118
 1734.5, 82, 118
 1735, 144, 124
 1735.5, 82, 118
 1736, 82, 118
 1736.5, 81, 117
 1737, 82, 117
 1737.5, 80, 117
 1738, 84, 117
 1738.5, 83, 118
 1739, 81, 117
 1739.5, 81, 119
 1740, 119, 176
 1740.5, 80, 152
 1741, 81, 117
 1741.5, 83, 118
 1742, 83, 117
 1742.5, 81, 118
 1743, 83, 118
 1743.5, 82, 117
 1744, 82, 118
 1744.5, 82, 118
 1745, 83, 118
 1745.5, 82, 118
 1746, 81, 118
 1746.5, 82, 118
 1747, 82, 117
 1747.5, 96, 118
 1748, 83, 118
 1748.5, 82, 118
 1749, 84, 118
 1749.5, 82, 118
 1750, 81, 118
 1750.5, 80, 118
 1751, 82, 118
 1751.5, 84, 118
 1752, 81, 118
 1752.5, 84, 118
 1753, 81, 118
 1753.5, 82, 118
 1754, 81, 118
 1754.5, 81, 118
 1755, 74, 119
 1755.5, 83, 118
 1756, 83, 118
 1756.5, 83, 118
 1757, 82, 118
 1757.5, 83, 118
 1758, 82, 118
 1758.5, 81, 118
 1759, 83, 118
 1759.5, 83, 118
 1760, 84, 118
 1760.5, 81, 118
 1761, 80, 118
 1761.5, 82, 118
 1762, 81, 118
 1762.5, 82, 118
 1763, 81, 118
 1763.5, 82, 118
 1764, 83, 118
 1764.5, 83, 118
 1765, 81, 118
 1765.5, 82, 118
 1766, 82, 117
 1766.5, 83, 118
 1767, 82, 118
 1767.5, 83, 118
 1768, 83, 117
 1768.5, 84, 118
 1769, 83, 118
 1769.5, 81, 118
 1770, 101, 120
 1770.5, 82, 118
 1771, 82, 118
 1771.5, 81, 118
 1772, 83, 118
 1772.5, 80, 118
 1773, 81, 118
 1773.5, 84, 118
 1774, 83, 118
 1774.5, 82, 118
 1775, 82, 117
 1775.5, 82, 118
 1776, 83, 118
 1776.5, 84, 118
 1777, 83, 118
 1777.5, 81, 118
 1778, 83, 118
 1778.5, 83, 118
 1779, 82, 118
 1779.5, 83, 118
 1780, 84, 118
 1780.5, 81, 118
 1781, 81, 118
 1781.5, 82, 118
 1782, 82, 118
 1782.5, 82, 118
 1783, 80, 118
 1783.5, 82, 118
 1784, 82, 118
 1784.5, 83, 118
 1785, 130, 191
 1785.5, 82, 118
 1786, 83, 118
 1786.5, 82, 118
 1787, 82, 118
 1787.5, 83, 118
 1788, 81, 118
 1788.5, 81, 118
 1789, 81, 118
 1789.5, 82, 118
 1790, 83, 118
 1790.5, 84, 118
 1791, 81, 118
 1791.5, 83, 118
 1792, 82, 118
 1792.5, 99, 118
 1793, 83, 118
 1793.5, 83, 118
 1794, 81, 118
 1794.5, 84, 118
 1795, 82, 118
 1795.5, 82, 118
 1796, 82, 118
 1796.5, 81, 118
 1797, 83, 118
 1797.5, 83, 118
 1798, 82, 118
 1798.5, 83, 120
 1799, 85, 190
 1799.5, 84, 435
 1800, 417, 441
 1800.5, 88, 219
 1801, 85, 173
 1801.5, 84, 118
 1802, 83, 118
 1802.5, 83, 118
 1803, 85, 118
 1803.5, 83, 118
 1804, 83, 118
 1804.5, 83, 118
 1805, 81, 118
 1805.5, 82, 118
 1806, 83, 118
 1806.5, 81, 118
 1807, 84, 118
 1807.5, 83, 118
 1808, 82, 118
 1808.5, 82, 118
 1809, 83, 118
 1809.5, 84, 118
 1810, 83, 118
 1810.5, 81, 118
 1811, 84, 118
 1811.5, 85, 118
 1812, 83, 118
 1812.5, 84, 118
 1813, 84, 118
 1813.5, 83, 118
 1814, 83, 118
 1814.5, 85, 118
 1815, 137, 119
 1815.5, 81, 118
 1816, 82, 118
 1816.5, 84, 118
 1817, 83, 118
 1817.5, 84, 118
 1818, 83, 118
 1818.5, 84, 118
 1819, 81, 118
 1819.5, 81, 118
 1820, 84, 118
 1820.5, 82, 118
 1821, 82, 118
 1821.5, 83, 118
 1822, 80, 118
 1822.5, 99, 152
 1823, 83, 118
 1823.5, 82, 118
 1824, 82, 118
 1824.5, 83, 118
 1825, 109, 135
 1825.5, 80, 118
 1826, 81, 118
 1826.5, 81, 118
 1827, 80, 118
 1827.5, 81, 118
 1828, 82, 118
 1828.5, 82, 118
 1829, 82, 118
 1829.5, 83, 118
 1830, 133, 122
 1830.5, 83, 118
 1831, 83, 118
 1831.5, 84, 118
 1832, 82, 118
 1832.5, 83, 118
 1833, 81, 118
 1833.5, 82, 118
 1834, 84, 118
 1834.5, 83, 118
 1835, 82, 118
 1835.5, 82, 118
 1836, 81, 118
 1836.5, 80, 118
 1837, 81, 118
 1837.5, 80, 118
 1838, 82, 118
 1838.5, 83, 118
 1839, 83, 118
 1839.5, 81, 118
 1840, 81, 118
 1840.5, 81, 118
 1841, 81, 118
 1841.5, 81, 118
 1842, 82, 118
 1842.5, 81, 118
 1843, 83, 118
 1843.5, 83, 118
 1844, 80, 118
 1844.5, 83, 118
 1845, 71, 118
 1845.5, 83, 118
 1846, 85, 118
 1846.5, 80, 118
 1847, 84, 118
 1847.5, 81, 118
 1848, 81, 118
 1848.5, 81, 118
 1849, 83, 118
 1849.5, 83, 118
 1850, 80, 118
 1850.5, 81, 118
 1851, 81, 118
 1851.5, 81, 118
 1852, 80, 118
 1852.5, 81, 118
 1853, 81, 118
 1853.5, 82, 118
 1854, 81, 118
 1854.5, 80, 118
 1855, 82, 118
 1855.5, 82, 118
 1856, 81, 118
 1856.5, 82, 118
 1857, 81, 118
 1857.5, 84, 118
 1858, 79, 118
 1858.5, 81, 118
 1859, 82, 118
 1859.5, 83, 119
 1860, 112, 121
 1860.5, 82, 118
 1861, 84, 118
 1861.5, 81, 118
 1862, 82, 118
 1862.5, 82, 118
 1863, 83, 118
 1863.5, 82, 118
 1864, 82, 118
 1864.5, 84, 118
 1865, 84, 118
 1865.5, 81, 118
 1866, 82, 118
 1866.5, 82, 118
 1867, 85, 118
 1867.5, 82, 118
 1868, 83, 118
 1868.5, 84, 118
 1869, 84, 118
 1869.5, 83, 118
 1870, 83, 118
 1870.5, 81, 118
 1871, 82, 118
 1871.5, 82, 118
 1872, 80, 118
 1872.5, 81, 118
 1873, 82, 118
 1873.5, 81, 118
 1874, 82, 118
 1874.5, 83, 118
 1875, 149, 161
 1875.5, 83, 121
 1876, 82, 118
 1876.5, 84, 118
 1877, 83, 118
 1877.5, 85, 118
 1878, 83, 118
 1878.5, 82, 118
 1879, 82, 118
 1879.5, 83, 118
 1880, 82, 118
 1880.5, 84, 118
 1881, 82, 118
 1881.5, 83, 118
 1882, 81, 118
 1882.5, 128, 118
 1883, 85, 118
 1883.5, 85, 118
 1884, 83, 118
 1884.5, 85, 118
 1885, 82, 118
 1885.5, 82, 118
 1886, 83, 118
 1886.5, 80, 118
 1887, 82, 118
 1887.5, 82, 118
 1888, 83, 118
 1888.5, 84, 118
 1889, 81, 118
 1889.5, 84, 118
 1890, 103, 119
 1890.5, 81, 118
 1891, 83, 118
 1891.5, 84, 118
 1892, 81, 118
 1892.5, 82, 118
 1893, 83, 118
 1893.5, 83, 118
 1894, 82, 118
 1894.5, 84, 118
 1895, 82, 118
 1895.5, 81, 118
 1896, 82, 118
 1896.5, 82, 118
 1897, 84, 118
 1897.5, 94, 130
 1898, 82, 118
 1898.5, 82, 118
 1899, 80, 118
 1899.5, 83, 118
 1900, 114, 119
 1900.5, 83, 118
 1901, 82, 118
 1901.5, 85, 118
 1902, 85, 118
 1902.5, 84, 118
 1903, 84, 118
 1903.5, 83, 118
 1904, 79, 118
 1904.5, 78, 118
 1905, 78, 118
 1905.5, 80, 118
 1906, 82, 118
 1906.5, 80, 118
 1907, 79, 118
 1907.5, 80, 118
 1908, 81, 118
 1908.5, 84, 118
 1909, 79, 118
 1909.5, 82, 118
 1910, 80, 118
 1910.5, 82, 118
 1911, 82, 118
 1911.5, 81, 118
 1912, 82, 118
 1912.5, 84, 118
 1913, 82, 118
 1913.5, 81, 118
 1914, 80, 118
 1914.5, 81, 118
 1915, 83, 118
 1915.5, 83, 118
 1916, 82, 118
 1916.5, 81, 118
 1917, 82, 118
 1917.5, 81, 118
 1918, 82, 118
 1918.5, 82, 118
 1919, 81, 118
 1919.5, 82, 120
 1920, 127, 126
 1920.5, 81, 119
 1921, 82, 118
 1921.5, 82, 118
 1922, 82, 118
 1922.5, 80, 118
 1923, 79, 118
 1923.5, 82, 118
 1924, 80, 118
 1924.5, 82, 118
 1925, 81, 118
 1925.5, 82, 118
 1926, 81, 118
 1926.5, 84, 118
 1927, 84, 118
 1927.5, 101, 118
 1928, 82, 118
 1928.5, 82, 118
 1929, 80, 118
 1929.5, 82, 118
 1930, 82, 118
 1930.5, 81, 118
 1931, 83, 118
 1931.5, 83, 118
 1932, 81, 118
 1932.5, 81, 118
 1933, 82, 118
 1933.5, 83, 118
 1934, 79, 118
 1934.5, 83, 118
 1935, 103, 119
 1935.5, 82, 118
 1936, 81, 118
 1936.5, 82, 118
 1937, 81, 118
 1937.5, 83, 118
 1938, 82, 118
 1938.5, 82, 118
 1939, 81, 118
 1939.5, 82, 118
 1940, 84, 118
 1940.5, 80, 118
 1941, 81, 118
 1941.5, 82, 118
 1942, 83, 118
 1942.5, 91, 118
 1943, 79, 118
 1943.5, 79, 118
 1944, 81, 118
 1944.5, 83, 118
 1945, 81, 118
 1945.5, 82, 118
 1946, 81, 118
 1946.5, 81, 118
 1947, 81, 118
 1947.5, 80, 118
 1948, 81, 118
 1948.5, 81, 118
 1949, 81, 118
 1949.5, 81, 118
 1950, 125, 123
 1950.5, 79, 118
 1951, 79, 118
 1951.5, 82, 118
 1952, 83, 118
 1952.5, 84, 118
 1953, 81, 118
 1953.5, 82, 118
 1954, 81, 118
 1954.5, 83, 118
 1955, 82, 118
 1955.5, 81, 118
 1956, 83, 118
 1956.5, 80, 118
 1957, 82, 118
 1957.5, 99, 176
 1958, 83, 118
 1958.5, 83, 118
 1959, 83, 118
 1959.5, 81, 118
 1960, 80, 118
 1960.5, 83, 118
 1961, 83, 118
 1961.5, 81, 118
 1962, 81, 118
 1962.5, 83, 118
 1963, 85, 118
 1963.5, 81, 118
 1964, 80, 118
 1964.5, 82, 118
 1965, 67, 119
 1965.5, 81, 118
 1966, 82, 118
 1966.5, 82, 118
 1967, 83, 118
 1967.5, 81, 118
 1968, 81, 118
 1968.5, 81, 118
 1969, 83, 118
 1969.5, 82, 118
 1970, 81, 118
 1970.5, 82, 118
 1971, 81, 118
 1971.5, 82, 118
 1972, 81, 118
 1972.5, 85, 118
 1973, 80, 118
 1973.5, 81, 118
 1974, 83, 118
 1974.5, 80, 118
 1975, 83, 118
 1975.5, 83, 118
 1976, 82, 118
 1976.5, 82, 118
 1977, 79, 118
 1977.5, 81, 118
 1978, 82, 118
 1978.5, 81, 118
 1979, 81, 118
 1979.5, 82, 127
 1980, 102, 128
 1980.5, 80, 118
 1981, 81, 118
 1981.5, 83, 118
 1982, 81, 118
 1982.5, 83, 118
 1983, 82, 118
 1983.5, 81, 118
 1984, 82, 118
 1984.5, 81, 118
 1985, 81, 118
 1985.5, 81, 118
 1986, 80, 118
 1986.5, 82, 118
 1987, 82, 118
 1987.5, 83, 118
 1988, 80, 118
 1988.5, 81, 118
 1989, 81, 118
 1989.5, 81, 118
 1990, 80, 118
 1990.5, 83, 118
 1991, 81, 118
 1991.5, 82, 118
 1992, 83, 118
 1992.5, 81, 118
 1993, 80, 118
 1993.5, 80, 118
 1994, 81, 118
 1994.5, 81, 118
 1995, 214, 229
 1995.5, 81, 118
 1996, 82, 118
 1996.5, 82, 118
 1997, 82, 118
 1997.5, 81, 118
 1998, 80, 118
 1998.5, 82, 118
 1999, 84, 118
 1999.5, 82, 118
 2000, 83, 118
